bpm,119.99876907366512,"beat":[0,0,1]
offset,313
0;355,0,4;1
0;355,0,4;2
0;355,1,4;1
0;355,1,4;2
0;355,2,4;0
0;355,2,4;3
0;355,3,4;0
0;355,3,4;3
0;356,0,4;0
0;356,0,4;3
0;356,1,4;0
0;356,1,4;3
0;356,2,4;0
0;356,2,4;3
0;356,3,4;0
0;356,3,4;3
0;357,0,4;0
0;357,0,4;3
0;357,1,4;3
0;357,1,4;0
0;357,2,4;0
0;357,2,4;3
0;357,3,4;0
0;357,3,4;3
0;358,0,4;1
0;358,0,4;2
0;358,1,4;1
0;358,1,4;2
0;358,2,4;1
0;358,2,4;2
0;358,3,4;1
0;358,3,4;2
0;359,0,4;1
0;359,0,4;2
0;359,1,4;1
0;359,1,4;2
0;359,2,4;1
0;359,2,4;2
0;359,3,4;1
0;359,3,4;2
0;360,0,4;1
0;360,0,4;2
0;360,1,4;1
0;360,1,4;2
0;360,2,4;0
0;360,2,4;3
0;360,3,4;0
0;360,3,4;3
0;361,0,4;0
0;361,0,4;3
0;361,1,4;0
0;361,1,4;3
0;361,2,4;3
0;361,2,4;0
0;361,3,4;0
0;361,3,4;3
0;362,0,4;0
0;362,0,4;3
0;362,1,4;0
0;362,1,4;3
0;362,2,4;0
0;362,2,4;3
0;362,3,4;0
0;362,3,4;3
0;363,0,4;1
0;363,0,4;2
0;363,1,4;1
0;363,1,4;2
0;363,2,4;1
0;363,2,4;2
0;363,3,4;1
0;363,3,4;2
0;364,0,4;1
0;364,0,4;2
0;364,1,4;1
0;364,1,4;2
0;364,2,4;1
0;364,2,4;2
0;364,3,4;1
0;364,3,4;2
0;365,0,4;1
0;365,0,4;2
0;365,1,4;1
0;365,1,4;2
0;365,2,4;3
0;365,2,4;0
0;365,3,4;0
0;365,3,4;3
0;366,0,4;0
0;366,0,4;3
0;366,1,4;0
0;366,1,4;3
0;366,2,4;0
0;366,2,4;3
0;366,3,4;0
0;366,3,4;3
0;367,0,4;0
0;367,0,4;3
0;367,1,4;0
0;367,1,4;3
0;367,2,4;0
0;367,2,4;3
0;367,3,4;0
0;367,3,4;3
0;368,0,4;1
0;368,0,4;2
0;368,1,4;1
0;368,1,4;2
0;368,2,4;1
0;368,2,4;2
0;368,3,4;1
0;368,3,4;2
0;369,0,4;1
0;369,0,4;2
0;369,1,4;1
0;369,1,4;2
0;369,2,4;1
0;369,2,4;2
0;369,3,4;1
0;369,3,4;2
0;370,0,4;1
0;370,0,4;2
0;370,1,4;1
0;370,1,4;2
0;371,0,4;0
0;371,0,4;1
0;371,0,4;2
0;371,0,4;3
0;371,1,4;1
0;371,1,4;3
0;371,1,4;2
0;371,1,4;0
0;371,2,4;0
0;371,2,4;1
0;371,2,4;2
0;371,2,4;3
0;371,3,4;0
0;371,3,4;3
0;371,3,4;1
0;371,3,4;2
0;372,0,4;0
0;372,0,4;1
0;372,0,4;2
0;372,0,4;3
0;373,0,4;2
0;374,0,4;2
0;375,0,4;2
0;376,0,4;2
0;377,0,4;2
0;378,0,4;2
0;379,0,4;2
0;380,0,4;2
0;381,0,4;2
0;382,0,4;2
0;383,0,4;2
0;384,0,4;2
0;385,0,4;2
0;386,0,4;2
0;387,0,4;2
0;388,0,4;0
0;388,0,4;1
0;388,0,4;2
0;388,0,4;3
0;388,2,4;0
0;388,2,4;1
0;388,2,4;2
0;388,2,4;3
0;389,0,4;3
0;389,0,4;1
0;389,0,4;0
0;389,0,4;2
0;389,2,4;1
0;389,2,4;2
0;389,2,4;3
0;389,2,4;0
0;390,0,4;0
0;390,0,4;1
0;390,0,4;2
0;390,0,4;3
0;392,0,4;1
0;392,0,4;2
0;392,2,4;0
0;392,2,4;3
0;393,0,4;1
0;393,0,4;2
0;393,2,4;3
0;393,2,4;0
0;394,0,4;1
0;394,0,4;2
0;394,2,4;0
0;394,2,4;3
0;395,0,4;1
0;395,0,4;2
0;395,2,4;0
0;395,2,4;3
0;396,0,4;1
0;396,0,4;2
0;396,2,4;0
0;396,2,4;3
0;397,0,4;1
0;397,0,4;2
0;397,2,4;3
0;397,2,4;0
0;398,0,4;1
0;398,0,4;2
0;398,2,4;0
0;398,2,4;3
0;399,0,4;1
0;399,0,4;2
0;399,2,4;0
0;399,2,4;3
0;400,0,4;1
0;400,0,4;2
0;400,2,4;0
0;400,2,4;3
0;401,0,4;1
0;401,0,4;2
0;401,2,4;0
0;401,2,4;3
0;402,0,4;1
0;402,0,4;2
0;402,2,4;0
0;402,2,4;3
0;403,0,4;1
0;403,0,4;2
0;403,2,4;0
0;403,2,4;3
0;404,0,4;1
0;404,0,4;2
0;404,2,4;0
0;404,2,4;3
0;405,0,4;1
0;405,0,4;2
0;405,2,4;0
0;405,2,4;3
0;406,0,4;2
0;406,0,4;1
0;406,3,4;0
0;406,3,4;3
0;406,3,4;1
0;406,3,4;2
0;407,0,4;1
0;407,0,4;2
0;407,0,4;3
0;407,0,4;0
0;407,1,4;0
0;407,1,4;1
0;407,1,4;2
0;407,1,4;3
0;408,0,4;2
0;408,0,4;1
0;408,1,4;0
0;408,1,4;1
0;408,1,4;2
0;408,1,4;3
0;408,2,4;0
0;408,2,4;3
0;408,3,4;0
0;408,3,4;3
0;408,3,4;2
0;408,3,4;1
0;409,0,4;1
0;409,0,4;2
0;409,1,4;0
0;409,1,4;1
0;409,1,4;2
0;409,1,4;3
0;409,2,4;0
0;409,2,4;3
0;409,3,4;0
0;409,3,4;1
0;409,3,4;2
0;409,3,4;3
0;410,0,4;1
0;410,0,4;2
0;410,1,4;0
0;410,1,4;1
0;410,1,4;2
0;410,1,4;3
0;410,2,4;0
0;410,2,4;3
0;410,3,4;0
0;410,3,4;1
0;410,3,4;2
0;410,3,4;3
0;411,0,4;1
0;411,0,4;2
0;411,1,4;3
0;411,1,4;2
0;411,1,4;0
0;411,1,4;1
0;411,2,4;0
0;411,2,4;3
0;411,3,4;0
0;411,3,4;1
0;411,3,4;2
0;411,3,4;3
0;412,0,4;2
0;412,0,4;1
0;412,1,4;0
0;412,1,4;1
0;412,1,4;2
0;412,1,4;3
0;412,2,4;0
0;412,2,4;3
0;412,3,4;0
0;412,3,4;3
0;412,3,4;1
0;412,3,4;2
0;413,0,4;2
0;413,0,4;1
0;413,1,4;0
0;413,1,4;1
0;413,1,4;2
0;413,1,4;3
0;413,2,4;0
0;413,2,4;3
0;414,0,4;0
0;414,0,4;1
0;414,0,4;2
0;414,0,4;3
0;415,0,4;3
0;415,0,4;2
0;415,0,4;1
0;415,0,4;0
0;416,0,4;0
0;416,0,4;1
0;416,0,4;2
0;416,0,4;3
0;416,1,4;1
0;416,1,4;2
0;416,2,4;0
0;416,2,4;1
0;416,2,4;2
0;416,2,4;3
0;416,3,4;0
0;416,3,4;3
0;417,0,4;3
0;417,0,4;2
0;417,0,4;0
0;417,0,4;1
0;417,1,4;1
0;417,1,4;2
0;417,2,4;0
0;417,2,4;1
0;417,2,4;2
0;417,2,4;3
0;417,3,4;3
0;417,3,4;0
0;418,0,4;0
0;418,0,4;1
0;418,0,4;2
0;418,0,4;3
0;418,1,4;1
0;418,1,4;2
0;418,2,4;0
0;418,2,4;3
0;418,2,4;2
0;418,2,4;1
0;418,3,4;0
0;418,3,4;3
0;419,0,4;0
0;419,0,4;1
0;419,0,4;2
0;419,0,4;3
0;419,1,4;1
0;419,1,4;2
0;419,2,4;0
0;419,2,4;1
0;419,2,4;2
0;419,2,4;3
0;419,3,4;2
0;419,3,4;1
0;420,0,4;0
0;420,0,4;1
0;420,0,4;2
0;420,0,4;3
0;420,1,4;0
0;420,1,4;3
0;420,2,4;0
0;420,2,4;1
0;420,2,4;2
0;420,2,4;3
0;420,3,4;1
0;420,3,4;2
0;421,0,4;3
0;421,0,4;2
0;421,0,4;1
0;421,0,4;0
0;422,0,4;0
0;422,0,4;1
0;422,0,4;2
0;422,0,4;3
0;423,0,4;0
0;423,0,4;1
0;423,0,4;2
0;423,0,4;3
0;424,0,4;0
0;424,0,4;1
0;424,0,4;2
0;424,0,4;3
0;424,1,4;1
0;424,1,4;2
0;424,2,4;2
0;424,2,4;3
0;424,2,4;1
0;424,2,4;0
0;424,3,4;3
0;424,3,4;0
0;425,0,4;0
0;425,0,4;1
0;425,0,4;2
0;425,0,4;3
0;425,1,4;1
0;425,1,4;2
0;425,2,4;0
0;425,2,4;1
0;425,2,4;2
0;425,2,4;3
0;425,3,4;0
0;425,3,4;3
0;426,0,4;2
0;426,0,4;3
0;426,0,4;0
0;426,0,4;1
0;426,1,4;1
0;426,1,4;2
0;426,2,4;0
0;426,2,4;1
0;426,2,4;2
0;426,2,4;3
0;426,3,4;0
0;426,3,4;3
0;427,0,4;0
0;427,0,4;1
0;427,0,4;2
0;427,0,4;3
0;427,1,4;1
0;427,1,4;2
0;427,2,4;3
0;427,2,4;1
0;427,2,4;2
0;427,2,4;0
0;427,3,4;3
0;427,3,4;0
0;428,0,4;0
0;428,0,4;1
0;428,0,4;2
0;428,0,4;3
0;428,1,4;1
0;428,1,4;2
0;428,2,4;0
0;428,2,4;1
0;428,2,4;2
0;428,2,4;3
0;428,3,4;0
0;428,3,4;3
0;429,0,4;3
0;429,0,4;2
0;429,0,4;1
0;429,0,4;0
0;429,1,4;1
0;429,1,4;2
0;429,2,4;0
0;429,2,4;1
0;429,2,4;2
0;429,2,4;3
0;429,3,4;0
0;429,3,4;3
0;430,0,4;0
0;430,0,4;1
0;430,0,4;2
0;430,0,4;3
0;430,1,4;1
0;430,1,4;2
0;430,2,4;3
0;430,2,4;0
0;430,2,4;1
0;430,2,4;2
0;431,0,4;0
0;431,0,4;1
0;431,0,4;2
0;431,0,4;3
0;432,0,4;0
0;432,0,4;1
0;432,0,4;2
0;432,0,4;3
0;433,0,4;0
0;433,0,4;1
0;433,0,4;2
0;433,0,4;3
0;434,0,4;1
0;434,0,4;3
0;434,0,4;2
0;434,0,4;0
0;435,0,4;0
0;435,0,4;1
0;435,0,4;2
0;435,0,4;3
0;436,0,4;0
0;436,0,4;1
0;436,0,4;2
0;436,0,4;3
0;437,0,4;0
0;437,0,4;1
0;437,0,4;2
0;437,0,4;3
0;438,0,4;3
0;438,0,4;0
0;438,0,4;1
0;438,0,4;2
0;439,0,4;1
0;439,0,4;0
0;439,0,4;3
0;439,0,4;2
0;440,0,4;2
0;441,0,4;2
0;442,0,4;2
0;443,0,4;2
0;444,0,4;2
0;445,0,4;2
0;446,0,4;2
0;447,0,4;2
0;448,0,4;2
0;449,0,4;2
0;450,0,4;2
0;451,0,4;2
0;452,0,4;2
0;453,0,4;2
0;454,0,4;2
0;455,0,4;2
0;456,0,4;2
0;457,0,4;2
0;458,0,4;2
0;459,0,4;2
0;460,0,4;2
0;461,0,4;2
0;462,0,4;2
0;463,0,4;2
0;464,0,4;2
0;465,0,4;2
0;466,0,4;2
0;467,0,4;2
0;468,0,4;2
0;469,0,4;2
0;470,0,4;2
0;471,0,4;2
0;472,0,4;1
0;472,0,4;2
0;473,0,4;1
0;473,0,4;2
0;473,2,4;0
0;473,2,4;1
0;473,2,4;2
0;473,2,4;3
0;474,0,4;1
0;474,0,4;2
0;474,2,4;0
0;474,2,4;1
0;474,2,4;2
0;474,2,4;3
0;475,0,4;1
0;475,0,4;2
0;475,2,4;0
0;475,2,4;1
0;475,2,4;2
0;475,2,4;3
0;476,0,4;1
0;476,0,4;2
0;476,2,4;0
0;476,2,4;1
0;476,2,4;2
0;476,2,4;3
0;477,0,4;1
0;477,0,4;2
0;477,2,4;3
0;477,2,4;2
0;477,2,4;0
0;477,2,4;1
0;478,0,4;2
0;478,0,4;1
0;478,2,4;0
0;478,2,4;1
0;478,2,4;2
0;478,2,4;3
0;479,0,4;1
0;479,0,4;2
0;479,2,4;1
0;479,2,4;3
0;479,2,4;2
0;479,2,4;0
0;480,0,4;1
0;480,0,4;2
0;480,1,4;1
0;480,1,4;2
0;480,2,4;0
0;480,2,4;3
0;480,2,4;2
0;480,2,4;1
0;480,3,4;1
0;480,3,4;2
0;481,0,4;1
0;481,0,4;2
0;481,1,4;1
0;481,1,4;2
0;481,2,4;0
0;481,2,4;1
0;481,2,4;2
0;481,2,4;3
0;481,3,4;1
0;481,3,4;2
0;482,0,4;1
0;482,0,4;2
0;482,1,4;1
0;482,1,4;2
0;482,2,4;0
0;482,2,4;1
0;482,2,4;2
0;482,2,4;3
0;483,0,4;1
0;483,0,4;2
0;483,1,4;0
0;483,1,4;3
0;483,2,4;1
0;483,2,4;2
0;483,3,4;0
0;483,3,4;3
0;484,0,4;2
0;484,0,4;1
0;484,1,4;0
0;484,1,4;3
0;484,2,4;1
0;484,2,4;2
0;484,3,4;0
0;484,3,4;3
0;485,0,4;2
0;485,0,4;1
0;485,1,4;0
0;485,1,4;3
0;485,2,4;1
0;485,2,4;2
0;485,3,4;0
0;485,3,4;3
0;486,0,4;3
0;486,0,4;1
0;486,0,4;0
0;486,0,4;2
0;487,0,4;1
0;487,0,4;0
0;487,0,4;3
0;487,0,4;2
0;488,0,4;0
0;488,0,4;1
0;488,0,4;2
0;488,0,4;3
0;489,0,4;0
0;489,0,4;1
0;489,0,4;2
0;489,0,4;3
0;490,0,4;0
0;490,0,4;1
0;490,0,4;2
0;490,0,4;3
0;491,0,4;2
0;491,0,4;3
0;491,0,4;1
0;491,0,4;0
0;492,0,4;0
0;492,0,4;1
0;492,0,4;2
0;492,0,4;3
0;493,0,4;0
0;493,0,4;1
0;493,0,4;2
0;493,0,4;3
0;494,0,4;0
0;494,0,4;1
0;494,0,4;2
0;494,0,4;3
0;495,0,4;3
0;495,0,4;1
0;495,0,4;0
0;495,0,4;2
0;496,0,4;0
0;496,0,4;1
0;496,0,4;2
0;496,0,4;3
0;497,0,4;0
0;497,0,4;1
0;497,0,4;2
0;497,0,4;3
0;498,0,4;0
0;498,0,4;1
0;498,0,4;2
0;498,0,4;3
0;498,3,4;2
0;498,3,4;3
0;498,3,4;1
0;498,3,4;0
0;499,0,4;0
0;499,0,4;1
0;499,0,4;2
0;499,0,4;3
0;499,1,4;0
0;499,1,4;1
0;499,1,4;2
0;499,1,4;3
0;499,3,4;0
0;499,3,4;1
0;499,3,4;2
0;499,3,4;3
0;500,0,4;3
0;500,0,4;1
0;500,0,4;0
0;500,0,4;2
0;500,1,4;0
0;500,1,4;1
0;500,1,4;2
0;500,1,4;3
0;500,3,4;0
0;500,3,4;1
0;500,3,4;2
0;500,3,4;3
0;501,0,4;0
0;501,0,4;1
0;501,0,4;2
0;501,0,4;3
0;501,1,4;2
0;501,1,4;3
0;501,1,4;1
0;501,1,4;0
0;501,3,4;0
0;501,3,4;1
0;501,3,4;2
0;501,3,4;3
0;502,0,4;0
0;502,0,4;1
0;502,0,4;2
0;502,0,4;3
0;502,1,4;0
0;502,1,4;1
0;502,1,4;2
0;502,1,4;3
0;502,3,4;3
0;502,3,4;2
0;502,3,4;0
0;502,3,4;1
0;503,0,4;0
0;503,0,4;1
0;503,0,4;2
0;503,0,4;3
0;503,1,4;0
0;503,1,4;1
0;503,1,4;2
0;503,1,4;3
0;508,3,4;0
0;508,3,4;1
0;508,3,4;2
0;508,3,4;3
0;509,0,4;3
0;509,0,4;2
0;509,0,4;0
0;509,0,4;1
0;509,1,4;0
0;509,1,4;1
0;509,1,4;2
0;509,1,4;3
0;509,2,4;3
0;509,2,4;2
0;509,2,4;1
0;509,2,4;0
0;509,3,4;0
0;509,3,4;1
0;509,3,4;2
0;509,3,4;3
0;510,0,4;0
0;510,0,4;1
0;510,0,4;2
0;510,0,4;3
