bpm,119.99876907366512
offset,313
0;202,216,288;2
0;203,0,288;0
0;203,0,288;1
0;203,0,288;3
0;203,72,288;1
0;203,144,288;0
0;203,144,288;3
0;203,144,288;2
0;203,216,288;0
0;203,216,288;2
0;204,0,288;1
0;204,0,288;2
0;204,72,288;1
0;204,144,288;0
0;204,144,288;2
0;204,144,288;3
0;204,216,288;2
0;204,216,288;1
0;205,0,288;1
0;205,72,288;3
0;205,144,288;0
0;205,144,288;1
0;205,144,288;2
0;205,216,288;1
0;205,216,288;2
0;206,0,288;0
0;206,0,288;3
0;206,72,288;0
0;206,144,288;1
0;206,144,288;2
0;206,144,288;3
0;206,216,288;0
0;206,216,288;2
0;207,0,288;1
0;207,72,288;2
0;207,144,288;0
0;207,144,288;1
0;207,144,288;3
0;207,216,288;1
0;208,0,288;0
0;208,0,288;2
0;208,0,288;3
0;208,72,288;2
0;208,72,288;1
0;208,144,288;3
0;208,216,288;0
0;208,216,288;2
0;209,0,288;1
0;209,0,288;2
0;209,0,288;3
0;209,72,288;1
0;209,144,288;2
0;209,144,288;3
0;209,216,288;2
0;210,0,288;3
0;210,0,288;1
0;210,0,288;0
0;210,72,288;1
0;210,144,288;0
0;210,144,288;2
0;210,216,288;2
0;211,0,288;0
0;211,0,288;3
0;211,2,4;2
0;211,3,4;3
0;212,0,4;0
0;212,1,4;1
0;212,2,4;3
0;212,3,4;2
0;213,0,4;0
0;213,2,4;2
0;213,3,4;2
0;214,0,4;0
0;214,2,6;1
0;214,2,4;3
0;215,0,4;0
0;215,0,4;2
0;215,1,4;2
0;215,2,4;3
0;215,3,4;0
0;216,0,4;1
0;216,0,4;3
0;216,1,4;1
0;216,2,4;2
0;216,3,4;0
0;217,0,4;1
0;217,0,4;2
0;217,0,4;3
0;217,1,4;0
0;217,1,4;3
0;217,2,4;1
0;217,3,4;2
0;218,0,4;0
0;218,0,4;1
0;218,1,4;0
0;218,1,4;3
0;218,2,4;1
0;218,2,4;2
0;218,3,4;1
0;218,3,4;3
0;219,0,4;0
0;219,0,4;2
0;219,0,4;3
0;219,1,4;2
0;219,2,4;1
0;219,3,4;0
0;219,3,4;3
0;220,0,4;0
0;220,0,4;1
0;220,0,4;2
0;220,1,4;2
0;220,2,4;0
0;220,2,4;1
0;220,2,4;3
0;220,3,4;1
0;221,0,4;2
0;221,0,4;3
0;221,1,4;0
0;221,2,4;1
0;221,2,4;3
0;221,3,4;0
0;221,3,4;2
0;222,0,4;1
0;222,0,4;3
0;222,0,4;2
0;222,1,4;1
0;222,2,4;3
0;222,2,4;2
0;222,3,4;0
0;222,3,4;1
0;223,0,4;0
0;223,0,4;2
0;223,0,4;3
0;223,1,4;1
0;223,2,4;0
0;223,2,4;3
0;223,3,4;2
0;224,0,4;1
0;224,0,4;2
0;224,0,4;0
0;224,1,4;3
0;224,2,4;1
0;224,3,4;2
0;225,0,4;0
0;225,0,4;1
0;225,0,4;3
0;225,1,4;1
0;225,2,4;2
0;225,2,4;3
0;225,3,4;1
0;225,3,4;3
0;226,0,4;0
0;226,0,4;1
0;226,0,4;2
0;226,1,4;2
0;226,2,4;0
0;226,2,4;1
0;226,2,4;3
0;226,3,4;1
0;226,3,4;2
0;227,0,4;3
0;227,0,4;2
0;227,0,4;0
0;227,1,4;1
0;227,2,4;3
0;227,3,4;2
0;228,0,4;0
0;228,0,4;1
0;228,0,4;3
0;228,1,4;1
0;228,2,4;0
0;228,2,4;3
0;228,3,4;3
0;229,0,4;0
0;229,0,4;2
0;229,0,4;1
0;229,1,4;1
0;229,2,4;3
0;229,3,4;2
0;230,0,4;0
0;230,0,4;1
0;230,0,4;3
0;230,1,4;0
0;230,1,4;1
0;230,1,4;3
0;230,2,4;2
0;230,3,4;0
0;230,3,4;1
0;230,3,4;3
0;231,0,4;2
0;231,0,4;0
0;231,1,4;1
0;231,2,4;2
0;231,2,4;3
0;231,3,4;2
0;232,0,4;0
0;232,0,4;1
0;232,0,4;3
0;232,1,4;1
0;232,2,4;0
0;232,2,4;3
0;232,3,4;2
0;233,0,4;0
0;233,0,4;3
0;233,0,4;1
0;233,1,4;2
0;233,2,4;2
0;233,3,4;1
0;234,0,4;0
0;234,0,4;2
0;234,0,4;3
0;234,1,4;0
0;234,1,4;2
0;234,1,4;3
0;234,2,4;1
0;234,3,4;0
0;234,3,4;3
0;234,3,4;2
0;235,0,4;1
0;235,0,4;3
0;235,1,4;2
0;235,2,4;1
0;235,3,4;3
0;236,0,4;0
0;236,0,4;1
0;236,0,4;2
0;236,1,4;1
0;236,2,4;2
0;236,3,4;0
0;237,0,4;2
0;237,0,4;3
0;237,0,4;1
0;237,1,4;1
0;237,2,4;0
0;237,2,4;3
0;237,3,4;2
0;238,0,4;0
0;238,0,4;1
0;238,0,4;2
0;238,1,4;3
0;238,1,4;1
0;238,2,4;2
0;238,3,4;0
0;238,3,4;1
0;239,0,4;0
0;239,0,4;2
0;239,0,4;3
0;239,1,4;2
0;239,2,4;1
0;239,3,4;2
0;240,0,4;3
0;240,0,4;0
0;240,0,4;1
0;240,1,4;1
0;240,1,4;2
0;240,2,4;3
0;240,3,4;0
0;240,3,4;2
0;241,0,4;1
0;241,0,4;2
0;241,0,4;3
0;241,1,4;1
0;241,2,4;3
0;241,2,4;2
0;241,2,4;0
0;241,3,4;2
0;242,0,4;0
0;242,0,4;1
0;242,0,4;3
0;242,1,4;1
0;242,1,4;2
0;242,2,4;0
0;242,2,4;2
0;242,3,4;1
0;242,3,4;3
0;243,0,4;0
0;243,0,4;2
0;243,0,4;1
0;243,1,4;2
0;243,2,4;0
0;243,3,4;3
0;244,0,4;1
0;244,0,4;0
0;244,0,4;2
0;244,1,4;1
0;244,1,4;3
0;244,2,4;0
0;244,2,4;2
0;245,0,4;1
0;245,0,4;2
0;245,0,4;3
0;245,1,4;0
0;245,1,4;3
0;245,2,4;0
0;245,2,4;2
0;245,3,4;1
0;246,0,4;0
0;246,0,4;3
0;246,0,4;2
0;246,2,4;1
0;247,0,4;0
0;247,0,4;2
0;247,0,4;3
0;247,1,4;1
0;247,1,4;3
0;247,2,4;1
0;247,2,4;2
0;248,0,4;3
0;248,0,4;2
0;248,0,4;0
0;248,1,4;2
0;248,1,4;1
0;248,2,4;1
0;248,2,4;3
0;248,3,4;2
0;249,0,4;0
0;249,0,4;1
0;249,0,4;3
0;249,2,4;1
0;250,0,4;0
0;250,0,4;2
0;250,0,4;3
0;250,1,4;1
0;250,1,4;3
0;250,2,4;2
0;250,3,4;0
0;251,0,4;1
0;251,0,4;2
0;251,0,4;3
0;251,1,4;0
0;251,1,4;2
0;251,2,4;1
0;251,2,4;3
0;251,3,4;2
0;252,0,4;3
0;252,0,4;0
0;252,0,4;1
0;252,1,4;0
0;252,1,4;2
0;252,2,4;1
0;252,3,4;2
0;252,3,4;3
0;253,0,4;0
0;253,0,4;1
0;253,0,4;3
0;253,1,4;1
0;253,2,4;2
0;253,2,4;3
0;253,3,4;0
0;253,3,4;2
0;254,0,4;0
0;254,0,4;1
0;254,0,4;3
0;254,1,4;1
0;254,1,4;2
0;254,2,4;2
0;254,3,4;0
0;254,3,4;1
0;255,0,4;3
0;255,0,4;0
0;255,0,4;2
0;255,1,4;1
0;255,1,4;3
0;255,2,4;2
0;255,3,4;1
0;256,0,4;0
0;256,0,4;2
0;256,0,4;3
0;256,1,4;1
0;256,1,4;3
0;256,2,4;2
0;256,3,4;1
0;256,3,4;0
0;257,0,4;1
0;257,0,4;2
0;257,0,4;3
0;257,1,4;0
0;257,2,4;2
0;257,2,4;3
0;257,3,4;1
0;258,0,4;0
0;258,0,4;2
0;258,0,4;3
0;258,1,4;2
0;258,2,4;0
0;258,2,4;1
0;258,3,4;1
0;259,0,4;2
0;259,0,4;0
0;259,0,4;3
0;259,1,4;1
0;259,2,4;0
0;259,2,4;3
0;259,3,4;2
0;260,0,4;0
0;260,0,4;1
0;260,0,4;3
0;260,1,4;0
0;260,1,4;2
0;260,2,4;1
0;260,2,4;2
0;261,0,4;0
0;261,0,4;3
0;261,0,4;2
0;261,1,4;1
0;261,1,4;3
0;261,2,4;1
0;261,2,4;2
0;261,3,4;0
0;262,0,4;1
0;262,0,4;2
0;262,0,4;3
0;262,1,4;1
0;262,2,4;3
0;262,2,4;2
0;263,0,4;0
0;263,0,4;2
0;263,0,4;3
0;263,1,4;1
0;263,1,4;3
0;263,2,4;0
0;263,2,4;2
0;264,0,4;0
0;264,0,4;1
0;264,0,4;2
0;264,1,4;1
0;264,1,4;3
0;264,2,4;2
0;264,2,4;3
0;265,0,4;0
0;265,0,4;1
0;265,0,4;3
0;265,2,4;1
0;265,2,4;2
0;265,2,4;3
0;266,0,4;3
0;266,0,4;2
0;266,0,4;0
0;266,1,4;1
0;266,1,4;3
0;266,2,4;2
0;266,3,4;1
0;267,0,4;0
0;267,0,4;2
0;267,0,4;3
0;267,1,4;0
0;267,1,4;1
0;267,2,4;2
0;267,3,4;1
0;268,0,4;2
0;268,0,4;3
0;268,0,4;0
0;268,1,4;1
0;268,1,4;3
0;268,2,4;2
0;268,3,4;0
0;268,3,4;1
0;269,0,4;3
0;269,1,4;0
0;269,1,4;1
0;269,1,4;2
0;269,2,4;3
0;269,2,4;0
0;269,3,4;2
0;270,0,4;0
0;270,0,4;1
0;270,0,4;3
0;270,1,4;0
0;270,1,4;2
0;270,2,4;1
0;270,3,4;2
0;270,3,4;3
0;271,0,4;0
0;271,1,4;2
0;271,1,4;3
0;271,1,4;1
0;271,2,4;0
0;271,2,4;2
0;271,3,4;1
0;272,0,4;0
0;272,0,4;2
0;272,0,4;3
0;272,1,4;1
0;272,1,4;3
0;272,2,4;1
0;272,2,4;2
0;272,3,4;2
0;272,3,4;0
0;273,0,4;0
0;273,0,4;3
0;273,0,4;1
0;273,1,4;2
0;273,2,4;1
0;273,3,4;3
0;274,0,4;1
0;274,0,4;2
0;274,0,4;0
0;274,1,4;2
0;274,2,4;1
0;274,3,4;3
0;275,0,4;0
0;275,0,4;2
0;275,1,4;2
0;275,2,4;1
0;275,3,4;2
0;276,0,288;0
0;276,0,288;3
0;276,0,288;1
0;276,72,288;1
0;276,72,288;2
0;276,144,288;0
0;276,144,288;2
0;276,216,288;1
0;277,0,288;0
0;277,0,288;2
0;277,0,288;3
0;277,72,288;3
0;277,72,288;1
0;277,144,288;1
0;277,144,288;2
0;277,216,288;2
0;278,0,288;0
0;278,0,288;1
0;278,0,288;3
0;278,72,288;2
0;278,72,288;3
0;278,144,288;0
0;278,144,288;2
0;278,216,288;1
0;279,0,288;0
0;279,0,288;3
0;279,0,288;2
0;279,72,288;1
0;279,72,288;2
0;279,144,288;0
0;279,144,288;3
0;279,216,288;1
0;279,216,288;3
0;280,0,288;0
0;280,0,288;1
0;280,0,288;2
0;280,72,288;0
0;280,72,288;3
0;280,144,288;1
0;280,144,288;2
0;280,216,288;2
0;281,0,288;0
0;281,0,288;1
0;281,0,288;3
0;281,72,288;0
0;281,72,288;2
0;281,144,288;1
0;281,144,288;3
0;281,216,288;2
0;281,216,288;1
0;282,0,288;0
0;282,0,288;2
0;282,0,288;3
0;282,72,288;1
0;282,72,288;3
0;282,144,288;0
0;282,144,288;2
0;282,216,288;0
0;282,216,288;1
0;283,0,288;3
0;283,0,288;2
0;283,0,288;0
0;283,0,288;1
0;283,72,288;2
0;283,144,288;0
0;283,144,288;3
0;283,216,288;0
0;284,0,288;1
0;284,0,288;2
0;284,0,288;3
0;284,72,288;0
0;284,72,288;2
0;284,144,288;0
0;284,144,288;1
0;284,216,288;3
0;285,0,288;0
0;285,0,288;1
0;285,0,288;2
0;285,72,288;1
0;285,72,288;3
0;285,144,288;2
0;285,144,288;3
0;285,216,288;2
0;286,0,288;0
0;286,0,288;1
0;286,0,288;3
0;286,72,288;0
0;286,72,288;2
0;286,144,288;1
0;286,144,288;2
0;286,216,288;1
0;287,0,288;0
0;287,0,288;2
0;287,0,288;3
0;287,72,288;1
0;287,72,288;3
0;287,144,288;0
0;287,144,288;2
0;287,216,288;1
0;287,216,288;2
0;288,0,288;3
0;288,0,288;1
0;288,0,288;0
0;288,72,288;0
0;288,72,288;2
0;288,144,288;1
0;288,144,288;2
0;288,216,288;1
0;289,0,288;0
0;289,0,288;2
0;289,0,288;3
0;289,72,288;1
0;289,72,288;3
0;289,144,288;0
0;289,144,288;2
0;289,144,288;1
0;289,216,288;2
0;290,0,288;0
0;290,0,288;1
0;290,72,288;0
0;290,72,288;2
0;290,144,288;1
0;290,144,288;2
0;290,144,288;3
0;290,216,288;1
0;291,0,288;2
0;291,0,288;3
0;291,0,288;0
0;291,72,288;2
0;291,144,288;0
0;291,144,288;1
0;291,216,288;1
0;292,0,288;0
0;292,0,288;2
0;292,0,288;3
0;292,72,288;1
0;292,72,288;2
0;292,144,288;3
0;292,144,288;1
0;292,216,288;2
0;293,0,288;1
0;293,0,288;3
0;293,0,288;0
0;293,72,288;0
0;293,72,288;2
0;293,144,288;1
0;293,144,288;2
0;293,216,288;1
0;294,0,288;0
0;294,0,288;2
0;294,0,288;3
0;294,72,288;1
0;294,72,288;0
0;294,144,288;1
0;294,144,288;3
0;294,216,288;2
0;295,0,288;0
0;295,0,288;1
0;295,0,288;3
0;295,72,288;1
0;295,72,288;2
0;295,144,288;0
0;295,144,288;3
0;295,216,288;2
0;295,216,288;0
0;296,0,288;1
0;296,0,288;2
0;296,0,288;3
0;296,72,288;0
0;296,72,288;3
0;296,144,288;1
0;296,144,288;2
0;296,216,288;1
0;297,0,288;0
0;297,0,288;2
0;297,0,288;3
0;297,72,288;3
0;297,72,288;1
0;297,144,288;0
0;297,144,288;2
0;297,216,288;1
0;297,216,288;2
0;298,0,288;0
0;298,0,288;1
0;298,0,288;3
0;298,72,288;0
0;298,72,288;2
0;298,144,288;1
0;298,144,288;3
0;298,216,288;3
0;298,216,288;2
0;299,0,288;0
0;299,0,288;3
0;299,0,288;1
0;299,0,288;2
0;299,72,288;1
0;299,144,288;0
0;299,144,288;3
0;299,216,288;3
0;300,0,288;0
0;300,0,288;1
0;300,0,288;2
0;300,72,288;1
0;300,72,288;3
0;300,144,288;2
0;300,144,288;3
0;300,216,288;0
0;301,0,288;3
0;301,0,288;2
0;301,0,288;1
0;301,72,288;0
0;301,72,288;2
0;301,144,288;0
0;301,144,288;1
0;301,216,288;1
0;302,0,288;0
0;302,0,288;2
0;302,0,288;3
0;302,72,288;1
0;302,72,288;3
0;302,144,288;2
0;302,144,288;1
0;302,216,288;2
0;303,0,288;0
0;303,0,288;1
0;303,0,288;3
0;303,72,288;0
0;303,72,288;2
0;303,144,288;1
0;303,144,288;3
0;303,216,288;1
0;303,216,288;2
0;304,0,288;3
0;304,0,288;2
0;304,0,288;0
0;304,72,288;1
0;304,72,288;3
0;304,144,288;1
0;304,144,288;2
0;304,216,288;2
0;305,0,288;0
0;305,0,288;1
0;305,0,288;3
0;305,72,288;0
0;305,72,288;2
0;305,144,288;1
0;305,144,288;3
0;305,144,288;2
0;305,216,288;1
0;306,0,288;3
0;306,0,288;2
0;306,72,288;1
0;306,72,288;3
0;306,144,288;0
0;306,144,288;1
0;306,144,288;2
0;306,216,288;2
0;307,0,288;0
0;307,0,288;1
0;307,0,288;3
0;307,72,288;1
0;307,144,288;2
0;307,3,4;1
0;308,0,4;0
0;308,0,4;2
0;308,0,4;3
0;308,1,4;1
0;308,1,4;2
0;308,2,4;1
0;308,2,4;3
0;309,0,4;3
0;309,0,4;1
0;309,0,4;0
0;309,1,4;1
0;309,1,4;2
0;309,2,4;0
0;309,2,4;2
0;310,0,4;1
0;310,0,4;2
0;310,0,4;3
0;310,1,4;0
0;310,1,4;2
0;310,2,4;0
0;310,2,4;1
0;311,0,4;0
0;311,0,4;2
0;311,0,4;1
0;312,0,4;1
0;312,0,4;2
0;312,0,4;3
0;312,1,4;0
0;312,1,4;2
0;312,2,4;1
0;312,2,4;3
0;313,0,4;3
0;313,0,4;2
0;313,0,4;0
0;313,1,4;1
0;313,1,4;2
0;313,2,4;1
0;313,2,4;3
0;314,0,4;1
0;314,0,4;2
0;314,0,4;3
0;314,1,4;0
0;314,1,4;3
0;314,2,4;0
0;314,2,4;2
0;315,0,4;2
0;315,0,4;3
0;315,0,4;0
0;315,2,4;1
0;315,2,4;3
0;316,0,4;0
0;316,0,4;1
0;316,0,4;2
0;316,1,4;1
0;316,1,4;3
0;316,2,4;0
0;316,2,4;3
0;317,0,4;3
0;317,0,4;2
0;317,0,4;0
0;317,1,4;3
0;317,1,4;1
0;317,2,4;0
0;317,2,4;1
0;318,0,4;0
0;318,0,4;1
0;318,0,4;2
0;318,1,4;1
0;318,1,4;3
0;318,2,4;2
0;318,2,4;3
0;319,0,4;1
0;319,0,4;2
0;319,0,4;0
0;320,0,4;0
0;320,0,4;1
0;320,0,4;3
0;320,1,4;1
0;320,1,4;2
0;321,0,4;0
0;321,0,4;1
0;321,0,4;2
0;321,1,4;1
0;321,1,4;3
0;322,0,4;3
0;322,0,4;0
0;322,0,4;2
0;322,2,4;1
0;322,2,4;2
0;322,2,4;3
0;323,0,4;0
0;323,0,4;1
0;323,0,4;3
0;323,3,6;2
0;323,4,6;1
0;323,5,6;0
0;324,0,6;1
0;324,0,6;2
0;324,0,6;3
0;324,1,4;0
0;324,1,4;2
0;324,2,4;0
0;324,2,4;1
0;325,0,4;0
0;325,0,4;2
0;325,0,4;3
0;325,1,4;1
0;325,1,4;2
0;325,2,4;1
0;325,2,4;3
0;326,0,4;0
0;326,0,4;2
0;326,0,4;1
0;326,1,4;1
0;326,1,4;3
0;326,2,4;2
0;326,2,4;3
0;327,0,4;0
0;327,0,4;1
0;327,0,4;3
0;328,0,4;0
0;328,0,4;1
0;328,0,4;3
0;328,1,4;1
0;328,1,4;2
0;328,2,4;0
0;328,2,4;2
0;329,0,4;0
0;329,0,4;1
0;329,0,4;2
0;329,1,4;1
0;329,1,4;3
0;329,2,4;2
0;329,2,4;3
0;330,0,4;3
0;330,0,4;2
0;330,0,4;0
0;330,1,4;2
0;330,1,4;1
0;330,2,4;1
0;330,2,4;0
0;331,0,4;2
0;331,0,4;0
0;331,0,4;3
0;331,2,4;1
0;331,2,4;2
0;332,0,4;0
0;332,0,4;1
0;332,0,4;3
0;332,1,4;1
0;332,1,4;2
0;332,2,4;0
0;332,2,4;2
0;333,0,4;2
0;333,0,4;3
0;333,0,4;0
0;333,1,4;1
0;333,1,4;3
0;333,2,4;1
0;333,2,4;2
0;334,0,4;0
0;334,0,4;1
0;334,0,4;2
0;334,1,4;1
0;334,1,4;3
0;334,2,4;0
0;334,2,4;2
0;335,0,4;0
0;335,0,4;2
0;335,0,4;3
0;336,0,4;0
0;336,0,4;1
0;336,0,4;2
0;336,2,4;0
0;336,2,4;1
0;336,2,4;3
0;337,0,4;2
0;337,0,4;3
0;337,0,4;1
0;337,2,4;0
0;337,2,4;2
0;337,2,4;3
0;338,0,4;0
0;338,0,4;1
0;338,0,4;2
0;338,2,4;0
0;338,2,4;1
0;338,2,4;2
0;339,0,4;2
0;339,0,4;0
0;339,0,4;1
0;339,3,6;0
0;339,4,6;2
0;339,5,6;1
0;340,0,6;0
0;340,0,6;2
0;340,0,6;3
0;340,1,4;1
0;340,1,4;3
0;340,2,4;0
0;340,2,4;2
0;340,3,4;0
0;340,3,4;2
0;341,0,4;0
0;341,0,4;2
0;341,1,4;1
0;341,2,4;0
0;341,2,4;2
0;341,2,4;3
0;341,3,4;1
0;341,3,4;3
0;342,0,4;0
0;342,0,4;2
0;342,1,4;0
0;342,1,4;2
0;342,2,4;0
0;342,2,4;2
0;342,3,4;3
0;343,0,4;0
0;343,0,4;1
0;343,0,4;2
0;343,2,4;1
0;344,0,4;0
0;344,0,4;2
0;344,0,4;3
0;344,1,4;1
0;344,1,4;2
0;344,2,4;1
0;344,2,4;3
0;345,0,4;0
0;345,0,4;3
0;345,0,4;2
0;345,1,4;1
0;345,1,4;3
0;345,2,4;1
0;345,2,4;2
0;346,0,4;0
0;346,0,4;2
0;346,0,4;3
0;346,1,4;1
0;346,1,4;3
0;346,2,4;0
0;346,2,4;2
0;347,0,4;0
0;347,0,4;2
0;347,0,4;1
0;347,2,4;0
0;347,2,4;3
0;348,0,4;0
0;348,0,4;2
0;348,0,4;3
0;348,1,4;0
0;348,1,4;1
0;348,2,4;2
0;348,2,4;3
0;348,3,4;2
0;348,3,4;3
0;349,0,4;3
0;349,0,4;2
0;349,1,4;1
0;349,2,4;0
0;349,2,4;2
0;349,2,4;3
0;349,3,4;0
0;349,3,4;1
0;350,0,4;2
0;350,0,4;3
0;350,1,4;2
0;350,1,4;3
0;350,2,4;2
0;350,2,4;3
0;350,3,4;0
0;351,0,4;1
0;351,0,4;2
0;351,0,4;3
0;351,2,4;1
0;352,0,4;0
0;352,0,4;2
0;352,0,4;3
0;352,1,4;1
0;352,1,4;3
0;352,2,4;2
0;352,2,4;1
0;353,0,4;0
0;353,0,4;1
0;353,0,4;2
0;353,1,4;1
0;353,1,4;3
0;353,2,4;2
0;353,2,4;3
0;354,0,4;0
0;354,0,4;2
0;354,0,4;3
0;354,1,4;1
0;354,1,4;3
0;354,2,4;1
0;354,2,4;2
0;355,0,4;0
0;355,0,4;2
0;355,0,4;3
0;355,2,4;1
0;355,2,4;2
0;356,0,4;0
0;356,0,4;1
0;356,0,4;2
0;356,1,4;2
0;356,1,4;3
0;356,2,4;1
0;356,2,4;0
0;356,3,4;0
0;356,3,4;1
0;357,0,4;0
0;357,0,4;1
0;357,1,4;3
0;357,2,4;0
0;357,2,4;1
0;357,2,4;2
0;357,3,4;2
0;357,3,4;3
0;358,0,4;0
0;358,0,4;1
0;358,1,4;0
0;358,1,4;1
0;358,2,4;0
0;358,2,4;1
0;358,3,4;2
0;359,0,4;0
0;359,0,4;1
0;359,0,4;3
0;359,2,4;2
0;360,0,4;3
0;360,0,4;1
0;360,0,4;0
0;360,1,4;1
0;360,1,4;2
0;360,2,4;0
0;360,2,4;2
0;361,0,4;0
0;361,0,4;2
0;361,0,4;3
0;361,1,4;1
0;361,1,4;3
0;361,2,4;1
0;361,2,4;2
0;362,0,4;2
0;362,0,4;0
0;362,0,4;1
0;362,1,4;0
0;362,1,4;3
0;362,2,4;1
0;362,2,4;3
0;363,0,4;0
0;363,0,4;3
0;363,0,4;2
0;363,2,4;1
0;363,2,4;2
0;364,0,4;0
0;364,0,4;2
0;364,0,4;1
0;364,1,4;0
0;364,1,4;3
0;364,2,4;1
0;364,2,4;2
0;364,3,4;1
0;364,3,4;2
0;365,0,4;1
0;365,0,4;2
0;365,1,4;3
0;365,2,4;1
0;365,2,4;2
0;365,2,4;0
0;365,3,4;0
0;365,3,4;3
0;366,0,4;1
0;366,0,4;2
0;366,1,4;1
0;366,1,4;2
0;366,2,4;1
0;366,2,4;2
0;366,3,4;0
0;367,0,4;2
0;367,0,4;3
0;367,0,4;1
0;367,2,4;2
0;368,0,4;0
0;368,0,4;1
0;368,0,4;3
0;368,1,4;1
0;368,1,4;2
0;369,0,4;3
0;369,0,4;2
0;369,0,4;0
0;369,1,4;1
0;369,1,4;2
0;370,0,4;0
0;370,0,4;1
0;370,0,4;2
0;370,1,4;1
0;370,2,4;0
0;370,2,4;2
0;370,2,4;3
0;371,0,4;3
0;371,0,4;2
0;371,0,4;1
0;371,2,4;0
0;371,2,4;2
0;372,0,6;0
0;372,0,6;3
0;372,2,6;1
0;372,3,6;2
0;372,3,6;3
0;372,4,6;0
0;372,5,6;2
0;373,0,6;0
0;373,0,6;1
0;373,1,6;2
0;373,2,6;3
0;373,3,6;0
0;373,3,6;1
0;373,4,6;2
0;373,5,6;1
0;373,5,6;3
0;374,0,6;0
0;374,0,6;2
0;374,1,6;3
0;374,2,6;0
0;374,2,6;2
0;374,3,6;1
0;374,4,6;3
0;374,4,6;2
0;374,5,6;0
0;375,0,6;1
0;375,0,6;2
0;375,0,6;3
0;376,0,4;0
0;376,0,4;1
1;376,0,4;377,0,4;3
1;378,0,4;379,0,4;1
1;380,0,4;381,0,4;2
1;382,0,4;383,0,4;0
1;384,0,4;385,0,4;1
1;386,0,4;387,0,4;2
1;388,0,4;389,0,4;3
1;390,0,4;391,0,4;1
1;392,0,4;393,0,4;2
1;394,0,4;395,0,4;0
1;396,0,4;397,0,4;1
1;398,0,4;399,0,4;3
1;400,0,4;401,0,4;2
1;402,0,4;403,0,4;3
1;404,0,4;405,0,4;0
0;406,2,4;2
0;406,2,4;0
0;407,0,4;1
0;407,0,4;3
0;407,0,4;2
0;408,0,288;0
0;408,0,288;3
0;408,0,288;1
0;408,72,288;1
0;408,72,288;2
0;408,144,288;0
0;408,144,288;2
0;408,216,288;1
0;409,0,288;0
0;409,0,288;2
0;409,0,288;3
0;409,72,288;1
0;409,72,288;3
0;409,144,288;1
0;409,144,288;2
0;409,216,288;2
0;410,0,288;0
0;410,0,288;1
0;410,0,288;3
0;410,72,288;2
0;410,72,288;3
0;410,144,288;0
0;410,144,288;2
0;410,216,288;1
0;411,0,288;2
0;411,0,288;3
0;411,0,288;0
0;411,72,288;1
0;411,72,288;2
0;411,144,288;0
0;411,144,288;3
0;411,216,288;1
0;411,216,288;3
0;412,0,288;2
0;412,0,288;1
0;412,0,288;0
0;412,72,288;0
0;412,72,288;3
0;412,144,288;1
0;412,144,288;2
0;412,216,288;2
0;413,0,288;0
0;413,0,288;1
0;413,0,288;3
0;413,72,288;0
0;413,72,288;2
0;413,144,288;3
0;413,144,288;1
0;413,216,288;1
0;413,216,288;2
0;414,0,288;0
0;414,0,288;2
0;414,0,288;3
0;414,72,288;1
0;414,72,288;3
0;414,144,288;0
0;414,144,288;2
0;414,216,288;0
0;414,216,288;1
0;415,0,288;2
0;415,0,288;3
0;415,0,288;1
0;415,0,288;0
0;415,72,288;2
0;415,144,288;0
0;415,144,288;3
0;415,216,288;0
0;416,0,288;1
0;416,0,288;2
0;416,0,288;3
0;416,72,288;0
0;416,72,288;2
0;416,144,288;1
0;416,144,288;0
0;416,216,288;3
0;417,0,288;0
0;417,0,288;1
0;417,0,288;2
0;417,72,288;1
0;417,72,288;3
0;417,144,288;2
0;417,144,288;3
0;417,216,288;2
0;418,0,288;0
0;418,0,288;1
0;418,0,288;3
0;418,72,288;0
0;418,72,288;2
0;418,144,288;1
0;418,144,288;2
0;418,216,288;1
0;419,0,288;0
0;419,0,288;2
0;419,0,288;3
0;419,72,288;1
0;419,72,288;3
0;419,144,288;0
0;419,144,288;2
0;419,216,288;2
0;419,216,288;1
0;420,0,288;0
0;420,0,288;3
0;420,0,288;1
0;420,72,288;0
0;420,72,288;2
0;420,144,288;1
0;420,144,288;2
0;420,216,288;1
0;421,0,288;0
0;421,0,288;2
0;421,0,288;3
0;421,72,288;1
0;421,72,288;3
0;421,144,288;0
0;421,144,288;1
0;421,144,288;2
0;421,216,288;2
0;422,0,288;0
0;422,0,288;1
0;422,72,288;0
0;422,72,288;2
0;422,144,288;1
0;422,144,288;2
0;422,144,288;3
0;422,216,288;1
0;423,0,288;0
0;423,0,288;2
0;423,0,288;3
0;423,72,288;2
0;423,144,288;1
0;423,144,288;0
0;423,216,288;1
0;424,0,288;0
0;424,0,288;2
0;424,0,288;3
0;424,72,288;1
0;424,72,288;2
0;424,144,288;1
0;424,144,288;3
0;424,216,288;2
0;425,0,288;0
0;425,0,288;3
0;425,0,288;1
0;425,72,288;0
0;425,72,288;2
0;425,144,288;1
0;425,144,288;2
0;425,216,288;1
0;426,0,288;0
0;426,0,288;2
0;426,0,288;3
0;426,72,288;1
0;426,72,288;0
0;426,144,288;1
0;426,144,288;3
0;426,216,288;2
0;427,0,288;0
0;427,0,288;1
0;427,0,288;3
0;427,72,288;1
0;427,72,288;2
0;427,144,288;0
0;427,144,288;3
0;427,216,288;0
0;427,216,288;2
